PRICE,BROKERTITLE,intercept,BEDS,BATH,PROPERTYSQFT,mi_avg,tpa,d_cp,d_ts,CAT_VM,CAT_VU,CAT_Otros,residuals,geometry
13.81451105863119,"Brokered by Compass Greater Ny, Llc",61.41815391406791,0.3013515779436301,1.7262018200820448,0.8912293928992161,0.5030018517597861,-0.00023840145465930829,18.99042916923027,-67.8535117773481,0.31773695406736036,0.32166218449977285,0.019834670209380897,0.13486026442929955,POINT (-73.8470867 40.5792491)
13.987782620655215,Brokered by Mitra Hakimi Realty Group LLC,-7.01622641451133,0.18038473189045903,2.1317709058276244,0.41207863222933566,0.5834282677923704,5.3185783065286354e-05,-9.51924485782518,26.03587627005949,0.5737463672707713,0.608579618502273,0.3737628702767358,0.436295606231214,POINT (-73.7671144 40.702100599999994)
13.763047105524546,Brokered by Lombardo Homes & Estates,99.48739943273206,0.2347510617341791,1.7497830462818091,1.219774317909857,0.27160299743058197,-0.00040079283308239134,35.31765972339304,-120.80252922646977,0.3641953424695856,0.399645435912036,0.06906330412146076,0.35205046163209985,POINT (-73.938485 40.578695800000006)
13.507627138738266,"Brokered by Rising Star Realty and Property Management, Inc.",30.33140209978585,0.2969783406049346,1.6494375033494684,0.8084213316907084,1.1875349906810373,-3.1525597601237586e-05,5.101417496713404,-24.620533768491057,0.27114038798227663,0.1133206557785003,0.1764636321184354,0.25569114504730983,POINT (-73.9107349 40.6850765)
15.096444681204078,Brokered by COMPASS,12.138511736138074,0.20403661677376705,3.39794992319101,1.378568423706553,0.5540548450900159,-3.7314380921593736e-07,-1.3650475818703574,-1.328729023504128,0.7286231647056679,0.18799851263646505,-0.13395737597876972,-0.4501934203607316,POINT (-73.967281 40.77191259999999)
13.578522867254332,"Brokered by Realmart Realty, LLC",10.629274475009165,0.1075642124321934,3.762288781596546,1.6390798626378915,0.5413103424848816,2.088716449063098e-05,0.5860504277842444,0.09659051512087213,0.610890717439828,0.5162450792175403,-0.21476190309838078,-0.12682133629213332,POINT (-74.00150189999998 40.74320349999999)
13.251637470576167,Brokered by Ps 91 Real Estate,-5.482769425409463,0.21699661335383602,2.116136383640186,0.37984851988023405,0.5406954918346696,3.6763207322579284e-05,-8.555407208198682,23.764156582816124,0.5445921683666467,0.5760713465989742,0.3376505265353821,0.1787301978623681,POINT (-73.7400399 40.7079268)
14.346139397261565,Brokered by COMPASS,10.88220883672873,0.10317284435308328,3.6153021264161564,1.7843638722160833,0.5796552757450028,1.6324822152942604e-05,0.6793640859197845,-0.2830599161523353,0.47023843369950996,0.568358493506695,-0.22284273083635936,0.05723131515856217,POINT (-74.0013914 40.7315509)
16.3800753030104,Brokered by Corcoran Park Avenue South,11.28131774690771,0.11577563503077783,3.363566231911389,1.9294746253767225,0.6647229901435847,1.1533812343945271e-05,0.5922714775335123,-0.7567727804122648,0.28478941828682297,0.5096780424276577,-0.23070021561312296,0.4475508424166268,POINT (-74.0027289 40.72070389999999)
12.59473402514672,Brokered by Real Broker Llc,12.909775285075552,0.21649929072877744,3.0181584590490775,0.9861839302561064,0.898895679843896,-2.4433620694160005e-05,-2.264919034360308,-1.9988343297776046,0.5427834254247906,0.25149720573561746,-0.3025055320086193,-0.22592712962099348,POINT (-73.9515728 40.8233518)
13.345508528717259,Brokered by IZSA - Miriam Izsak Realty LLC,10.65387674081101,0.09752477362334001,3.8035713118947942,1.5932454542514054,0.59453614875582,1.8815241005911864e-05,0.6802166488460314,-0.06266240020810976,0.5246888010824797,0.4686451173142463,-0.18814444032815617,0.06012959891180003,POINT (-73.98023069999999 40.7395218)
12.896719202134523,"Brokered by Nest Seekers International, Tribeca",12.300263570939359,0.23792631638853734,3.0843525093131996,0.9749466894081305,0.5238596532776281,-1.3227432876671147e-05,-2.270405398749831,-0.937534725710146,0.40350505529217023,0.3473360377921523,-0.07577517705265374,0.1055844579014984,POINT (-73.9239725 40.7668236)
15.555976908243359,Brokered by Douglas Elliman - 140 Franklin,11.158835998422337,0.11227438201546178,3.438101040339269,1.899343777115421,0.6229893557930415,1.2917109219445864e-05,0.6261479285372622,-0.6027475776575111,0.3459921293721552,0.5543938957020084,-0.2326323521661285,-0.017383114079887463,POINT (-74.0056368 40.72421969999999)
13.334245354561496,Brokered by PULLINI REALTY CORP.,98.74532075373847,0.23919635361008754,1.7453947071968774,1.218059567157517,0.28123224094404087,-0.0004018403398539614,35.11227865744087,-119.85484085053518,0.3623865273828058,0.39639030896435185,0.07726866194160201,-0.117040843639721,POINT (-73.9407155 40.5846429)
11.918390573078392,Brokered by Morris Park Realty Group,15.368492225120777,0.32844561236763425,1.9496331983537105,1.2668156339700407,1.1651185483750475,-0.00013847939371317388,-0.444172139507347,-5.07171366578811,0.41624392914118324,0.3741343435382499,-0.12306029826260609,-0.07043890458083624,POINT (-73.9065719 40.9049984)
13.384729180332174,Brokered by Corcoran West Side Gallery,12.784289205777204,0.22766775438202155,3.2088269850209388,1.1979210397359885,0.6360049561112223,-9.239482247370222e-06,-2.57245975974311,-1.8566993503466405,0.6962349092415556,0.1818619715732411,-0.12315695760871309,-0.0717389921429934,POINT (-73.9656011 40.79355850000001)
14.503645699213111,Brokered by Chase Global Realty Corp,4.596359308387542,0.17342922060061447,2.2391259433085375,0.1716885290276351,0.4326572091585526,0.00010865212652277667,-3.9546958474041496,9.864412213033868,0.5415668983858657,0.5788228187581715,0.3839308496317062,0.6981619713682878,POINT (-73.83053429999998 40.7398861)
13.217675375388819,Brokered by Bond New York- Columbus Circle,12.71121786369629,0.22588643112125853,3.23431854355347,1.2363755670288357,0.6300516752011143,-8.164413026577022e-06,-2.3540526249940763,-1.8279454762913847,0.7054337384523444,0.17141415653673156,-0.1140765030926533,-0.10358052006133533,POINT (-73.96817249999998 40.790853899999995)
12.53897064502647,"Brokered by Foxworth Realty, Inc.",15.011566213051141,0.31805470978033296,2.0598454204525307,1.2207454078310027,1.1893916389700743,-0.00011439427056335906,-0.5856437488042134,-4.66991025501378,0.41184479911702254,0.3698939140327033,-0.15332156743768988,-0.052352111406044344,POINT (-73.9107494 40.8809305)
12.896719202134523,Brokered by E Realty International Corp,17.632778006279555,0.18715775285503836,2.229508057591136,0.018162827327793785,0.3847801379649609,3.605357714902157e-06,1.6151768940045097,-7.862592486049416,0.5045849599878431,0.5012058119345957,0.24886386285827794,0.09552837874944231,POINT (-73.8778899 40.7455899)
14.72979968796928,Brokered by Modern Spaces,13.844652878015536,0.21418591516077679,2.2570852769275365,1.4082300319214114,1.2856464079112826,3.8787278383628385e-05,0.42103814604309175,-3.5319259913314793,0.01280962803771278,-0.17429928481426374,-0.026958403288466697,0.46992562002464844,POINT (-73.9310947 40.7043492)
12.608202196848836,"Brokered by Nest Seekers International, Southampton",11.467458933635342,0.1564362643032688,3.592658096007942,1.4493621312212546,0.512465216699545,9.2473498806699e-06,-0.521979245539556,-0.6677967173792968,0.6429097342293435,0.26496115543273047,-0.14311550041696666,-0.5796893306323962,POINT (-73.9656764 40.75717639999999)
12.386312871189734,"Brokered by Tom Crimmins Realty, Ltd.",11.667905174770597,0.24670256049086936,1.0569531348040597,2.0819476375434744,0.8847340546319954,4.661994608892981e-05,-3.856315440861573,2.4323003084267683,0.14741726102230807,0.2662911574597978,-0.09780852834931206,-0.2474666212039871,POINT (-74.0802253 40.6414367)
12.367345048436391,Brokered by BESMATCH REAL ESTATE,15.110485925115585,0.32151856397568207,2.0218714720745226,1.2345766959808013,1.1833165982000462,-0.00012121955460961411,-0.5462562315560899,-4.778474639615334,0.4137758108087309,0.3717305574343834,-0.14410756934795294,0.17283323519252036,POINT (-73.9088586 40.885837499999994)
13.429849547739444,Brokered by Douglas Elliman - 575 Madison Ave,12.624997803007071,0.23045293157610516,3.2151832716489603,1.2010826877346752,0.5787256079184477,-7.967055151028115e-06,-2.593429684726601,-1.6038727927316576,0.6771696384796558,0.23977417386527747,-0.09737717064873073,-0.43713866748468533,POINT (-73.9519172 40.781044599999994)
13.351888125506433,Brokered by CENTURY 21 Homefront,18.825287202623226,0.25978340485729673,0.8781547760222388,2.0199740032226328,0.8294529231057364,8.764174015029011e-05,-0.2157178389841098,-7.8098791606705,0.14205931253092108,0.23625164675478746,-0.05965558207465333,-0.29503668920720827,POINT (-74.08594690000001 40.60869590000001)
13.853770232544809,Brokered by Momentum Real Estate Llc,25.656089759400526,0.24420343978336578,1.4865378768614814,1.6666696440140618,0.5965516111436762,-0.0001851724348920063,3.3955755545092523,-17.829486225331543,0.22025482437572547,0.26041265604395786,-0.05694308662875855,0.14896165286459073,POINT (-74.01667219999999 40.604917099999994)
14.603968372873895,Brokered by Master Associates Inc.,37.39192744686278,0.29204840989007314,0.587810752375958,2.0466601381708767,0.7574714372148539,0.00011081783848444799,7.452772511258101,-33.356462821747286,0.09936292835118722,0.1658702378658003,-0.02890763186259882,0.560561325784624,POINT (-74.1858995 40.5450461)
12.847929163278053,Brokered by Sowae Corp,25.708733839529053,0.2571775179408188,1.7567025193335568,0.37361497128702653,0.935726182713409,-1.973511304250272e-05,2.5298190045392785,-17.69504574110166,0.408544875442671,0.3403883460264673,0.3169626796434516,-0.4429737002766849,POINT (-73.8712984 40.6789407)
13.303018546545275,Brokered by Douglas Elliman - 575 Madison Ave,4.2489517867811974,0.16243410909439193,2.2357831901816083,0.18298749065358458,0.5542387166296253,9.988691021316302e-05,-4.6223841438541005,10.596938037008586,0.5336542248766064,0.5506648014492882,0.36310323460946636,0.05985236055827592,POINT (-73.84698999999999 40.723009899999994)
13.180634172318978,"Brokered by Robert DeFalco Realty, Inc.",12.750194483676355,0.2616512299309647,0.9036595607561825,2.0168255825586074,0.8587723265334269,8.071687524130507e-05,-2.8201358796466645,0.6403266643186782,0.15714210580648538,0.2551214342557635,-0.05956741057273048,-0.4059101657412221,POINT (-74.08028539999998 40.61556589999999)
13.301347705172173,Brokered by Keller Williams NYC,11.097770494928762,0.13517497330810838,3.7032996055897156,1.4823805861624972,0.531071292286337,1.3946849407207348e-05,-0.01755755380501469,-0.35739697518102964,0.5979398037404703,0.3130390023652254,-0.15315047761293657,-0.36471014449091577,POINT (-73.9690003 40.75207339999999)
14.186384911433706,"Brokered by Erealty Advisors, Inc",11.085107994946558,0.19057632789319065,2.7185391693010246,1.8389222186707248,1.2121836316482621,1.6565958948868295e-05,-1.2977258757109704,0.3188027596274554,-0.02929313856247334,-0.08687656878023875,-0.15901302396183697,0.4128874853623472,POINT (-73.95871529999998 40.6990196)
13.036807667689546,Brokered by COMPASS,15.926273528246547,0.3148490772539488,2.025259948245064,1.4369440130875157,1.3160901971523782,-2.4149962252748414e-05,-1.202339151905634,-4.899467213223166,0.05177516962747696,-0.09055730696929674,-0.08864317010790457,-0.15481661846813743,POINT (-73.9444709 40.67709899999999)
13.623139877437296,Brokered by MARASA REALTY INC,38.282836337428215,0.2644193623316516,0.6762562685048181,2.0532973242730925,0.8095195663940311,0.00014679262796051602,7.907514855899961,-34.7822109116808,0.1050175970164508,0.19028956287989235,-0.02552266429103664,-0.0460907345692263,POINT (-74.1679729 40.603316099999994)
13.521140839642674,Brokered by Corcoran Bedford Stuyvesant,12.46396748110087,0.2708183928841567,2.147204913516335,1.5678078605797359,1.375161982995667,-3.516511128132523e-06,-2.388249460780958,-0.37752453756116044,-0.003198072117020944,-0.16452347971822312,-0.08938770996011684,-0.5085041326525186,POINT (-73.9402301 40.6886854)
12.994532278619134,Brokered by Kestin Alice N,15.479470345614956,0.19480983121660722,2.3209469713897706,0.02516555718900132,0.5427195825621669,-2.2655619601355522e-05,-0.0666536733910308,-4.642077390392755,0.4566635930235376,0.45362718176873934,0.18733995982726157,0.032434693097799894,POINT (-73.8912443 40.74995340000001)
15.86320353036178,Brokered by Coldwell Banker Warburg,12.600846809539634,0.22288328551015513,3.26507072056161,1.274098184673126,0.6202103231346342,-6.745314714402287e-06,-2.1002041685801363,-1.753764351006692,0.7103250772551405,0.1674864031532811,-0.10813342307435082,0.42590071147614417,POINT (-73.9686086 40.7868701)
12.89897229545694,Brokered by JM Properties,20.605208100542836,0.26553977377062454,0.8667307325906678,2.0156707926731827,0.7464539321310613,3.8402648628624474e-05,0.9928633941462603,-10.526051545675378,0.13095282405449524,0.19674578251514205,-0.06305883008674765,-0.5262867572151269,POINT (-74.0829699 40.57718760000001)
13.805461232211272,Brokered by COMPASS,12.047485078738298,0.20185634145664869,3.4225083240509324,1.4079475418539305,0.5839621445393754,3.357657497507511e-07,-0.7733861496555372,-1.349427459837307,0.7832577730043097,0.13367952519995027,-0.13815769235706665,0.6282664902977313,POINT (-73.9871434 40.780472100000004)
12.89897229545694,Brokered by JM Properties,20.605208100542836,0.26553977377062454,0.8667307325906678,2.0156707926731827,0.7464539321310613,3.8402648628624474e-05,0.9928633941462603,-10.526051545675378,0.13095282405449524,0.19674578251514205,-0.06305883008674765,-0.5262867572151269,POINT (-74.0829699 40.57718760000001)
13.955273369904273,Brokered by Best Solutions Realty Inc,15.317142317420299,0.2000219804592993,2.320884544773086,-0.023022640184102217,0.47230141559220273,-2.3087551465903684e-05,0.1263196523936148,-4.48934996580002,0.45482401940258105,0.462943454464128,0.20900654327241533,-0.271898883804397,POINT (-73.8811062 40.75697340000001)
13.805461232211272,Brokered by COMPASS,12.047485078738298,0.20185634145664869,3.4225083240509324,1.4079475418539305,0.5839621445393754,3.357657497507511e-07,-0.7733861496555372,-1.349427459837307,0.7832577730043097,0.13367952519995027,-0.13815769235706665,0.6282664902977313,POINT (-73.9871434 40.780472100000004)
14.648420115681892,Brokered by COMPASS,12.423424099487473,0.21769404372019027,3.310731825329132,1.301759653061583,0.5715841142174136,-4.368075939492966e-06,-2.021095314277151,-1.531887059486211,0.7031172121588227,0.20176306526087182,-0.12093385484723086,0.5604865108359043,POINT (-73.960619 40.7761296)
15.424748650435696,"Brokered by Nest Seekers International, Midtown",10.67744392155767,0.09665975181365269,3.773250072557521,1.6370951508394445,0.5894692890887663,1.856154827611389e-05,0.7163740949976183,-0.09113245602710451,0.5233489174193237,0.49971620014920076,-0.19726466978818658,1.1187097156746404,POINT (-73.98495419999999 40.7375223)
12.765691290604371,Brokered by Keller Williams NYC,41.07818700509561,0.2799049115246518,0.640958723352753,2.038310007092829,0.7974070893730522,0.00012770002951959766,8.678463246799241,-38.307575637440785,0.10497511861392445,0.1815246254899184,-0.02738188214465604,0.3515435152573314,POINT (-74.16268689999998 40.57818259999999)
14.45736497045232,Brokered by William Raveis Real Estate - Rye,12.973377557861824,0.22155200370047706,3.0088488597854193,0.980054870991283,0.8476433698136853,-2.3379822412265138e-05,-2.4577766828537,-2.003135605325645,0.5577339897112741,0.26571199418465624,-0.27313541695793375,-0.643034790854788,POINT (-73.94568339999998 40.8188422)
15.068273812173887,Brokered by Brown Harris Stevens - 1926 Broadway,10.724725811288916,0.09981783123181683,3.7141455626897417,1.7058003574065446,0.5664312345746456,1.8641122914140827e-05,0.6755744942546161,-0.09037047567212042,0.5372516455662791,0.5475724201132273,-0.21458824056388698,0.4611279671018824,POINT (-73.99772949999999 40.736156300000005)
13.81049902116535,Brokered by KELLER WILLIAMS REALTY EMPIRE,27.200316457850395,0.34604327352062686,1.9752863296488692,1.2879080593365413,1.1241282109560053,-4.04539258464877e-05,4.92480513041718,-21.2344065372718,0.12045974876355994,-0.0010361830415406767,-0.07271453354343038,0.04667956052597866,POINT (-73.9544199 40.663113599999996)
12.175613438045465,Brokered by HomeLister,36.17263505914827,0.2847673189594004,0.6559997060809879,2.044975395645475,0.7547123242148842,9.195918328838281e-05,6.903298102233519,-31.643262290757196,0.10206374645750525,0.16771268159419594,-0.041912230048841474,-0.29588263828693506,POINT (-74.1387681 40.555975499999995)
12.409017571151187,"Brokered by Naomi Klein, Realtor",7.586447759680757,0.17532706637642625,2.248810022447291,0.12648227010129154,0.4181854853528045,8.391000288381957e-05,-2.591160358325298,5.75177496299988,0.5316997652406864,0.5587501736351969,0.35378688349420534,-0.39988645841637727,POINT (-73.84707179999998 40.73792269999999)
15.954988430804466,Brokered by COMPASS,11.326692263682355,0.11857319150231722,3.3234719365360483,1.9495022285936532,0.6799924061621772,1.1207740701142595e-05,0.5379825714588942,-0.7888881032604051,0.2616748742909479,0.49357457081162637,-0.23213145291720266,-0.21936044267419774,POINT (-74.0038646 40.718987299999995)
16.341239282272525,Brokered by Serhant,11.372468539873312,0.126201084245116,3.2315213921020143,1.9886127744909674,0.7260597743465357,1.1532671814255564e-05,0.3164263117467283,-0.7520214357301884,0.20867688033468146,0.44492303687449697,-0.2343320394411858,0.5389324689030097,POINT (-74.0070262 40.714922)
13.651815643149092,Brokered by Winzone Realty Inc,58.79825205735659,0.2220624795714298,1.6650984253813907,1.504148293683809,0.33777868214114176,-0.00030396116983121344,17.70134249461727,-64.00723579748083,0.24202838268325358,0.29218625924837904,-0.03544504053171085,-0.4577710994462123,POINT (-73.98902889999998 40.5868122)
13.122365377402328,"Brokered by Nest Seekers International, Midtown",35.7207925624521,0.3599661403127112,1.8827554596011922,1.1953266485210117,1.0302472458909386,-5.3127516323112806e-05,8.797614745495977,-33.13492953849152,0.1567696544593671,0.04701532703644067,-0.035622661467786365,-0.19074207608043636,POINT (-73.94881749999999 40.65860639999999)
14.45472992420301,Brokered by COMPASS,11.270550800582438,0.16742045451753035,3.6222911647852105,1.4938763847071141,0.5039964383576135,1.1537086361542891e-05,0.06722066134987752,-0.5181818357414458,0.7555315029280846,0.2572090517683352,-0.171006704282832,0.014881565881143644,POINT (-73.9890812 40.7647904)
12.15425816271595,Brokered by BERGEN BASIN REALTY,92.67758351385754,0.2367727971333442,1.7229073974124824,1.3137172794621126,0.3183521036417303,-0.0003988321799055757,32.67720897816072,-111.54572017201443,0.3220736059463512,0.37222519335482795,0.06247782976610726,-0.39384619957335865,POINT (-73.96394799999999 40.5941381)
15.520258832020865,Brokered by Sotheby's International Realty - East Side Manhattan Brokerage,12.603676520388246,0.22658811603205065,3.243881163758245,1.2387222887777267,0.5898855184508877,-7.075807819029874e-06,-2.397929877792009,-1.6541022318265135,0.6903818880115746,0.20991361655720495,-0.10322418355195473,0.11490091410566805,POINT (-73.9578067 40.78198739999999)
16.19967573011664,Brokered by Sotheby's International Realty - East Side Manhattan Brokerage,12.557496457615741,0.21956042820715668,3.285829962043898,1.3023394429431978,0.6338730955699906,-6.22661841987382e-06,-1.8210023725682565,-1.7768712799299595,0.7320458033596005,0.13924840228245672,-0.11623102472426991,1.6521702324626624,POINT (-73.9778147 40.7895088)
13.81451105863119,Brokered by Keller Williams Realty Group,28.37289637324026,0.360149284999242,1.583797905712596,0.926739253621945,0.2908212962497766,1.6779344689369322e-05,6.276218162519137,-22.392861199610902,0.5079574867336428,0.49504951890722837,0.36677936552123236,-0.19166913579489275,POINT (-73.8169443 40.8232894)
14.60169306007217,Brokered by Corcoran Park Avenue South,11.63547161603987,0.17387817571218112,3.5373861945509106,1.4473778479094652,0.505273316513394,6.977741752969564e-06,-0.6462988018096959,-0.8310775003027644,0.7131337198263027,0.2312677333652817,-0.14882454036642606,0.18300980860255933,POINT (-73.9705452 40.7629604)
14.04662307257814,"Brokered by BEN BAY REALTY, CO.",59.676483734655186,0.271564150617451,1.6452110466796195,1.456532006586042,0.5735767574706695,-0.00029835608268504897,19.092457764791643,-66.09800906015003,0.26056139526467953,0.29327582083785186,0.01653364536837014,0.14024683161646934,POINT (-73.9952499 40.618689200000006)
13.42246945133505,Brokered by Brown Harris Stevens,10.623993826029931,0.10907552211931024,3.7659723161110765,1.6305549027688786,0.5361913916402147,2.112220583951843e-05,0.5759224399167269,0.11506552999417008,0.6218923393881018,0.5114507111381513,-0.21545144716464348,-0.1924305734401628,POINT (-74.0025913 40.7443659)
12.323860125621126,Brokered by Brown Harris Stevens,13.649715871403695,0.22034110833840384,2.830657099525553,0.9411034122318682,1.1214541569769423,-4.42941884428965e-05,-1.3891893804222473,-3.0855505965820567,0.4386267111620582,0.327149200720073,-0.3449194784600894,0.2322825167074427,POINT (-73.9407123 40.8375103)
12.34148164933907,Brokered by Nyc Realty Brokers Llc,17.26848033120067,0.27973977328750554,1.4732975124230865,1.7051794778462215,0.8577814817706326,-0.0001584887998370452,-0.22500692129744204,-6.293889964874625,0.2301814051736607,0.26363767739061955,-0.0707727039157602,-0.44861478909559693,POINT (-74.02501649999999 40.6308291)
14.058457520888082,"Brokered by Robert Defalco Realty, Inc.",37.42163333646071,0.2932366101321053,0.5778580104912268,2.046767079193159,0.7576046319814576,0.00011344003075085328,7.484811956338666,-33.410956735653926,0.09907658172606225,0.16553896079572403,-0.027096701242923675,0.16058917580906673,POINT (-74.1955899 40.542392299999996)
15.519349327803464,Brokered by Douglas Elliman - 140 Franklin,11.381317971796147,0.12740361896802121,3.2157652322290993,1.9937849955021587,0.7358425659483642,1.1505828186858928e-05,0.2799893403837801,-0.747950300088752,0.19963274347420712,0.43592208549579764,-0.23396558106008059,-0.5140063882497365,POINT (-74.0066281 40.7141198)
13.652992804936396,Brokered by R New York,10.513087516182974,0.1776309225425138,2.8746005737108384,1.9350919656132284,1.0425943020951656,1.5703977435171953e-05,-2.1224118553610225,1.4585126292208095,0.056989841257685275,0.12345216094465435,-0.20782448283995494,-0.7204528573896489,POINT (-73.9883987 40.69657759999999)
13.017005083966255,Brokered by Jonarbri Realty,18.476321937106984,0.3502546773500584,1.6375369872628323,1.3658598419513521,1.0887327674147445,-0.00016525172023154708,0.7136471168703925,-8.930066544559319,0.43127925534793576,0.3833797926130962,-0.06526469503876377,-0.3272773596378826,POINT (-73.8606171 40.890490899999996)
13.76421831620775,Brokered by PEERLESS PROPERTIES CORP.,14.902896611405458,0.21814967865726473,2.402012488647156,-0.026207180363274407,0.5135184218895454,-2.5768629988870913e-05,-0.159574902334141,-3.939139246735924,0.40087134681919906,0.4282420108579895,0.21507624912409973,0.03653587217917753,POINT (-73.8785452 40.7689418)
13.500801182986649,Brokered by Unlimited Homes Realty Inc,-7.100046867648721,0.18499910293694244,2.1268272254141802,0.4194431782798257,0.5719106421286804,4.263601703029464e-05,-9.463210036424167,26.098909112537967,0.5695545787789263,0.600757182376412,0.3641649232868599,-0.20822904884653326,POINT (-73.76179399999998 40.6987)
13.629182184591333,Brokered by Promise Realty LLC,7.350206239279994,0.26108904947788036,2.180907397032103,0.32094875695260705,0.4063911318804488,5.229427297379975e-05,-2.898847069976633,6.1221334921445285,0.46850602049627027,0.5300616103816516,0.37854761214255395,0.4615383291600814,POINT (-73.7710902 40.7624173)
13.627976640389322,Brokered by Park Assets Real Estate Corp,-9.541758879367498,0.153777330890304,2.135388293241735,0.45697388245882214,0.6123750280272263,5.5284936465712194e-05,-10.852343956254918,29.644075096126965,0.5974599128403897,0.6332650604379584,0.4076720886460923,-0.35425699621968754,POINT (-73.78555649999998 40.69356739999999)
13.22672519452875,Brokered by Avenues - Headquarters,12.360416007148853,0.21398094660780168,3.337483779350344,1.3479616088153592,0.6080357489322235,-3.6804067775755367e-06,-1.46483295415494,-1.603917636570489,0.7501783256770768,0.13836406599068643,-0.1214998725134972,-0.5332322183102143,POINT (-73.97767750000001 40.783511399999995)
13.6967281480998,Brokered by Andron Realty Group Tulip R E,0.17794469786337952,0.26022505772086396,2.117719903247432,0.36344346889910595,0.4929845278045625,1.7297128486940306e-05,-5.971595999683961,15.91495516295987,0.4796859931990872,0.5253159765201897,0.31689362538011395,0.1374286473981723,POINT (-73.7039037 40.736743600000004)
13.954403427152533,Brokered by Sovereign Realty Of Ny Inc,60.90346989040008,0.3017498691184512,1.7290195325693802,0.8877189192241132,0.5092067255078386,-0.00023514380639031717,18.76125737665568,-67.13597827939202,0.3158661078390146,0.3204522899405276,0.01666336241731906,-0.09268366986256815,POINT (-73.8449946 40.57812409999999)
13.381647518543097,Brokered by RE MAX Edge,36.57536622175891,0.2928665981531015,0.5894024614471866,2.0482251777882765,0.7499669266551336,0.00010468620786673329,7.160228496656368,-32.24828989028453,0.09873411958113563,0.16346130368018602,-0.03150717105190455,-0.06563761496496667,POINT (-74.1795806 40.53955779999999)
13.120363378739663,Brokered by Precious Properties Corp.,-1.532485307687881,0.2654643690997727,1.2239810431976683,1.8477859757532018,0.8912284751160576,-6.0280815696459026e-05,-8.853785917521234,20.416593129842653,0.2304112928182085,0.2889647071083391,-0.06161003678770511,0.0370937887589573,POINT (-74.0396973 40.620501999999995)
13.017005083966255,Brokered by Sky Port Homes Llc,37.260376542410455,0.3415161267050092,1.81162047563617,0.7818767075702044,0.7757106551630175,-0.00018481010447998113,9.117218756999753,-34.86756517627493,0.3034062472160429,0.29385065167252733,-0.005541750779483538,0.18405140566037836,POINT (-73.7896353 40.5894946)
15.176487367510099,Brokered by Keller Williams Legendary,-2.131113038156851,0.1837941143163366,2.1511683499510403,0.520790875214879,0.5066378815798318,-6.208398926756754e-05,-6.874323593393404,18.988552992795068,0.4961223749253552,0.5106977258361524,0.28211417686782936,1.5529437143017972,POINT (-73.7625294 40.663241199999995)
13.232116033476537,Brokered by Ashford Homes,35.25607955382613,0.2881356030077791,0.6387788607366655,2.0470598840904417,0.7449997143871634,8.765736812605938e-05,6.607790253463824,-30.41728333080705,0.10089811902178973,0.16383466975068936,-0.041652211567678434,-0.008915553743971572,POINT (-74.1420026 40.5463363)
14.343193888767015,Brokered by EXP Realty,13.557782996382919,0.25994701689313293,2.430820843622053,1.7082292667575074,1.0882121601556867,-4.122512438898802e-05,-1.5393967814736502,-2.088305623555172,0.06089535196333632,-0.0006862598457706879,-0.1935506637659047,-0.0630082294925014,POINT (-73.9867935 40.6768411)
13.493928313146206,Brokered by Corcoran Brooklyn Heights,-4.7951189818980495,0.19770738429942106,2.149021849853592,0.4993789223486634,0.47392002911045905,-3.347976369829273e-05,-7.897296035179036,22.583515217943436,0.5120682637863987,0.5279017277432194,0.2883801734927034,0.14080304415129063,POINT (-73.7454183 40.6702491)
13.753636218075409,Brokered by COMPASS,14.843371826861395,0.20341778520301168,2.373843999316353,0.01107040998704878,0.5324708545833586,-2.766519365811282e-05,-0.38845586104516844,-3.7593711032254737,0.4347532579005854,0.44129863600121516,0.1770165104641524,0.17133793215711712,POINT (-73.88722 40.7553599)
13.197472705176983,Brokered by RE MAX Real Estate Professionals,87.70493304464537,0.27628563844180964,1.7300758189467484,1.1807442041768204,0.36915929758464905,-0.00035339374031416107,31.047403120967182,-105.00193911637197,0.33730108548562093,0.3507719842166006,0.10254848318711304,0.11387510870512152,POINT (-73.94631489999999 40.6145816)
11.502885230075814,Brokered by BESMATCH REAL ESTATE,13.920410073822257,0.24274946271933567,2.630345121670829,0.9686152798783467,1.1639353983533167,-4.8896043683039405e-05,-1.260488924534863,-3.3748774806357558,0.41996777225071497,0.34574191089174855,-0.31026731210803377,-0.849975253317913,POINT (-73.9239586 40.8366623)
13.704580114574805,Brokered by BHHS New York Properties,12.318886513151803,0.21090317777629408,3.3373326554617377,1.3054930290042428,0.5385816444712794,-2.9297432819304478e-06,-2.0246833993629747,-1.377266053665885,0.6765646452216926,0.2403141116081926,-0.13008602043430936,-0.2889265010646831,POINT (-73.9557104 40.7696861)
13.81049902116535,Brokered by COMPASS,12.410352481500093,0.21699400225873128,3.3169602826556175,1.3107701112996628,0.5759501942482437,-4.170686532174403e-06,-1.9425008861415831,-1.5392519516031327,0.7098972173110579,0.1929171875211897,-0.12128439385172489,-0.42242448333612437,POINT (-73.9625093 40.776763)
14.751604309291395,Brokered by Awaye Realty,13.675594675897965,0.24618687832308025,2.457411431802797,1.7799731498101876,1.0188897827772818,-4.385156722337454e-05,-1.246917132274536,-2.3694447066445306,0.07642197773593593,0.07553586004835638,-0.2112156844099749,0.32479726888441895,POINT (-74.0001966 40.6763366)
